transit_time_days,port_congestion_index,carrier_reliability_score,documentation_completeness,customs_complexity_score,container_value_usd,days_until_eta,historical_dd_rate,route_risk_score,seasonal_risk_factor,risk_composite_score,historical_performance_ratio,route_congestion_product,time_pressure_index,documentation_risk_factor,dd_occurred
7.74361461619633,0.201447163609185,0.6038641642498445,0.9060501004561645,0.7168034700107206,913359.5365802664,3.37208208141079,0.1024200159140903,0.24309816551892457,0.9333981349944569,0.3559514598906081,0.5420163869374265,0.04897143592238353,0.5645338451686586,0.0673436140001799,0
10.66152244467438,0.2533928524949282,0.6252185574196855,0.6887963944245074,0.497475035366204,7154.22978410878,5.673657063569395,0.1952539337559136,0.3875895156815251,0.6936746059252252,0.3667460060422397,0.5031421746262943,0.09821241297566936,0.46783800409260623,0.1548160246897584,0
10.61623010042916,0.3125973069141243,0.14895137332147398,0.8952052469902867,0.30172641052949295,4526.668679112428,3.4865970786006537,0.2167770741933435,0.6701137390366673,0.9708520803962131,0.5253683212268413,0.11666213041576441,0.20947575014901648,0.6715786069426182,0.031619344667945574,0
22.648215664720112,0.4101097917365356,0.4738480185847751,0.6106971087011643,0.27010469345597155,94878.44970988084,4.9871316691051994,0.12127343187882035,0.5120663881466656,0.9662332569388052,0.4359041889391996,0.4163828431820204,0.21000343979810904,0.7798002393242033,0.10515253811579542,0
8.881620209547158,0.2177562632098358,0.7692692847248874,0.8438343592538503,0.31979791935413165,6734.295714700935,13.297378106128654,0.1250777270959844,0.3771717147357318,0.7195808104126893,0.28858412030951913,0.6730508310667448,0.08213150318929911,0.0,0.04994144698522347,0
25.78982534915793,0.15343143427195013,0.8644819165624108,0.8345703162842851,0.15577528074727356,132069.66757859025,19.01024995198275,0.11044742617841327,0.5661132537974563,0.93267597766353,0.27412207925779447,0.7690021139003107,0.08685956849050423,0.2628779103925394,0.025769855424748155,0
69.68906752466141,0.10113619738668228,0.7543335146050631,0.6354365824828895,0.2131503350875135,287348.55262972356,15.433141603289272,0.14972321953709336,0.5394192627270825,0.9823723031680998,0.2839300021306195,0.6413922721936621,0.05455481302934485,0.7785428597128549,0.07770681460442119,0
49.6181728246297,0.18899548169955016,0.5930440910851694,0.9706822100707615,0.21014214978951073,51405.07390250061,10.828486460557073,0.018426555191485283,0.3299832757151245,0.999612169391713,0.2791132389652707,0.5821163314098043,0.062365348146575426,0.7817636997873896,0.006160903402807447,0
22.512327198324407,0.2948052189005033,0.4837997470138968,0.9230622003518871,0.7426882141561502,714.5402345044948,3.7904494794442907,0.042660770439702164,0.4954867402149902,0.9595982772899958,0.4888652811630987,0.46316047706775093,0.146072076911377,0.8316278256773731,0.05714079702176063,1
94.628426670762,0.23224367478909916,0.9065066125364606,0.6130349701377904,0.12465767643355143,7405.415633494153,3.4714347590718253,0.12776882180725854,0.6836364715892117,0.9881519990328491,0.31839425669291144,0.790683330692188,0.15877024638173212,0.9633150958839262,0.04823816148366289,0
27.645436154624605,0.008732388271815156,0.47184480634083104,0.9181157207448986,0.6999227066459361,58807.73242231177,5.378824894316406,0.3785079748438934,0.5286913897093195,0.9798395927763299,0.4068427134553614,0.293247784252154,0.004616738490907318,0.8054353396983168,0.05731266636798228,0
30.033931981059432,0.3393044245867783,0.8316500740396435,0.8637752013014698,0.8289315326542931,2849.2246869040446,2.3191357917609356,0.12918574194962404,0.17588397407979234,0.7353243834225787,0.35401281132290113,0.7242127421823724,0.059678210619179765,0.9227828113473963,0.1129210311706952,0
24.37805510722277,0.20505640747700363,0.3710353795750092,0.6416061892355805,0.4015369709289654,28650.239377068912,1.191288953430282,0.06993145298438484,0.5845641277137927,0.5785039377250198,0.44298647882803016,0.3450883363727161,0.11986861996891868,0.9511327319513145,0.14390836517403383,0
26.135375956900454,0.3586532165962636,0.8592299915155791,0.7664711203909517,0.7252589575450427,78452.41423652483,13.230422003761479,0.1639993742185912,0.18726248041934937,0.7492371950817746,0.33698050231057664,0.7183168105971787,0.06716229095019448,0.49377341938453023,0.16936891178192015,0
18.74054820378887,0.16203079110982024,0.7420066518518871,0.8987584782922089,0.6594551255572283,41193.06659682198,8.760358129321173,0.028168442902789408,0.5206668413057757,0.866470146496817,0.38829898446574707,0.7211054798457073,0.08436406020142606,0.5325452577982726,0.06676424040941624,0
22.71585768891997,0.06494864503932009,0.7113071019291505,0.8001394424731482,0.2386745214822547,16943.505381096646,1.1648737398463576,0.24215449435449535,0.2846196386755458,0.9853142012169283,0.21034396902508062,0.5390608903307356,0.018485659883557562,0.9487197993666537,0.047701622930898004,0
59.53834717951345,0.17231384279912035,0.8408213013413214,0.8352269008234102,0.4605195901818513,79523.96157369432,6.6163250772249835,0.15740230337007857,0.4001705529847274,0.7672863136243855,0.2956849765032603,0.7084740917875705,0.06895492575984738,0.8888728795699321,0.07588124010579667,0
52.629742426915854,0.16646473045482457,0.912752609583297,0.9813779966623201,0.6689593606034373,48389.76736689442,7.035777563413283,0.08208928004582415,0.7708788918492626,0.6175426803519546,0.43244443689525425,0.8378254050026569,0.12832414694500135,0.8663155615252441,0.012457363445929447,0
5.11657047028555,0.48294726119111564,0.6049765523351559,0.886212750003994,0.17111021647803007,44915.60522755524,3.7608763054959855,0.49428808806674884,0.40757096662332076,0.8275788591232742,0.3803822011729057,0.30594384895619825,0.19683528207174836,0.2649614957250662,0.019470160979256308,0
9.653304145208315,0.04804320090065422,0.5898533400756164,0.8507647450988213,0.4930753048730072,100628.68849954546,2.5742032844554275,0.04129649166753872,0.37654550215194776,0.6589315642302453,0.30802100387525877,0.5654944665321139,0.01809045120812375,0.7333344888202653,0.07358421880819964,0
15.874906716933365,0.2978246656660668,0.9401646941264097,0.6917500478586511,0.22801538613129294,19846.339368279056,8.400226478058006,0.10606643044889622,0.6173419079850705,0.8623871018194715,0.33212011049631784,0.8404447809863431,0.1838596473473054,0.4708487660530506,0.07028573186246223,0
45.050338356263744,0.2612495058310963,0.5602674077617097,0.9180443620768735,0.553815007579757,40180.32162905175,4.960752739836372,0.40706016662640837,0.542718287407676,0.5233309743897858,0.43989985793524117,0.33220486340288224,0.14178488439075426,0.8898842290460481,0.04538826223760015,0
53.28687369454198,0.22928049536179082,0.43543640467644523,0.4334020696926864,0.4995437562395252,2075.163920651234,8.129924949158566,0.2843323011646229,0.4844471127035556,0.7302795052675947,0.42693975273221996,0.31162776972394163,0.11107427397726054,0.8474310015678159,0.28304045838325614,0
40.272802867811315,0.4051592156979293,0.6565905439064659,0.793472445498479,0.3337313327062785,7101.969300908181,0.9493255828401194,0.21209384653749178,0.3613560969217557,0.7074082378268237,0.365382751545868,0.5173317298491996,0.14640675281648347,0.9764276257116714,0.06892471600436119,0
12.152088919918924,0.6494480440101682,0.8276649300830502,0.7285979358041266,0.4167116368668803,43904.2820288218,10.600911680803012,0.13367859014893296,0.5827439868922156,0.9995577941703111,0.48746695062748113,0.7170238491138329,0.37846194244583653,0.12764696253771823,0.11309639842011254,0
18.985628836297398,0.5264023177632404,0.6587645928002388,0.8400941893635461,0.4711806611323716,6156.29815563554,1.155385854122143,0.21549779207206132,0.2626539422947668,0.538638134792426,0.3992000916838287,0.5168022775565368,0.13826164399361765,0.939144188265535,0.07534452557459219,0
35.482992613788106,0.3370314739387771,0.4538565177128196,0.7001126817544617,0.5916089734454519,6034.9393068217905,3.4359456464981912,0.25357595996118854,0.21969841415147473,0.6455012802520219,0.39456945757360207,0.3387694155491492,0.07404528034348341,0.9031664075266572,0.17741602849655244,0
22.931542221421424,0.4107082646959541,0.6020099807844432,0.8183335776963272,0.6902801833043365,36261.20712131326,4.907866763038799,0.23663978004242367,0.19480414736903953,0.9980168041679727,0.39930776412347674,0.4595504713482689,0.08000767332151314,0.7859774665109907,0.12540073128802226,0
21.0022273744569,0.3816514024995329,0.37369431881565124,0.7825287352274503,0.5321073881329461,211635.33503034635,1.0902658211956315,0.379610833231259,0.39227519865889793,0.5173241448204804,0.46386059421098824,0.23183590707625412,0.14971237973395127,0.9480880860036006,0.11571806669208982,0
21.19576854915809,0.2438216107437472,0.6672399596211434,0.7102977355276421,0.3397721543766701,7273.584445546291,13.506069941230994,0.20308717093287798,0.22139136324093678,0.9743622257188654,0.2740703311465106,0.5317320838883176,0.05397999879015923,0.3627940449572674,0.0984327625275729,0
50.43200020349134,0.031051040247422505,0.7965245608667292,0.7233316537766593,0.35807705880872653,56728.73744828465,10.017334247903493,0.15249570983271216,0.2042143508952104,0.8345024189009906,0.18289011693118934,0.675057982558168,0.00634106802874844,0.8013694835127716,0.09906858768112828,0
37.57185263640047,0.3004211034458684,0.969497120181075,0.3392747148960966,0.4310245215536899,74787.1015377585,7.955140265833619,0.19432740651897867,0.25257936440118944,0.9943999076648149,0.25820562062864033,0.7810972591886682,0.07588017136106143,0.7882686184570389,0.28478879989033534,0
21.924464018147365,0.09332264744088485,0.7690171923357622,0.9223966636231781,0.5331537140079106,10477.032012946862,4.494918149582256,0.0434731666802667,0.29619710494002344,0.98744459805257,0.26968323004870215,0.7355855797533589,0.02764189799732858,0.7949816175272648,0.0413745070087078,0
32.35480660233645,0.6246588967373995,0.4964955764518878,0.9751600088228101,0.2488080028156733,187919.61955924577,6.605819832954571,0.4612063470632442,0.2679446032981346,0.8789021563743631,0.41824353528341734,0.26750866530345296,0.16737398028295292,0.7958318863053397,0.006180388594755573,1
11.009522091636935,0.12811785948797555,0.829385226712993,0.8067357633631509,0.2767741267244992,10655.504137455444,2.7207197443365176,0.009328109622804765,0.17175780540251512,0.9645599978595064,0.17944047946944844,0.8216486303986794,0.02200524237852248,0.7528757632083564,0.053490540322240876,0
19.009039178080222,0.5277278669235725,0.6006730395097827,0.7518817209245808,0.747258416703945,65424.536794925494,11.011536114965304,0.09903927771033456,0.5201283348726735,0.9553091833619292,0.5436739359777063,0.5411828155366625,0.27448621668886564,0.42072105739763166,0.18540847237720529,0
47.72679559226769,0.36073245516503477,0.8295888164818598,0.9127722388775528,0.41904369890288296,29210.02410138045,1.0828663456605412,0.11434115772253091,0.18955180678151762,0.8789810040263556,0.28297625506817037,0.7347326707716597,0.06837748864126514,0.9773111449821287,0.03655224366776738,0
8.468524900883311,0.14257675649495583,0.5382721197597558,0.5987317630173398,0.28383113961363415,9477.370886018083,7.313320733252764,0.15465203676801273,0.4782796142304147,0.9214698554983225,0.33536871518838685,0.45502724010347384,0.06819155609463125,0.13641149800599317,0.11389242099354227,0
37.83740465730851,0.1771713810449363,0.47978249933656775,0.7416992192375566,0.5290959408394956,110107.0681502301,1.8113171819706264,0.18852302559234274,0.6599856663928982,0.8909833709761628,0.46100980253193596,0.3893324509353818,0.11693057198469238,0.9521289264320416,0.1366658946170813,1
5.070322360618912,0.26486137431014467,0.8336562767413848,0.658493816254793,0.5375670540521856,11047.424906144814,6.821427836016831,0.19958295638741388,0.31503808156859353,0.5069787247201334,0.31475199222578165,0.6672726924184151,0.08344141924428913,0.0,0.18358247313651535,0
65.07023454680053,0.2812972565935035,0.43536233780882866,0.8888763014731891,0.3013146151194502,26612.415359529823,5.449644127915917,0.3302219851489337,0.22357022372398241,0.9961716102787159,0.3246506995573701,0.2915961223585166,0.06288969058955207,0.9162498158202217,0.033483194452255845,0
18.721266144382266,0.622807536413515,0.9019490058118204,0.9515315247828666,0.3859835917223718,35748.47632782803,5.788029080132824,0.06647416559177138,0.47486042675739837,0.9141058341357322,0.4261073061333843,0.8419926982441519,0.2957466525290457,0.6908313232932886,0.018708036149615904,0
33.72998589625058,0.49576842387817277,0.7138953925103289,0.8294740439813475,0.6129438671315077,3409.7331429468195,6.197479440829963,0.1433513333655201,0.6060699705742848,0.6447301259830872,0.5103612132599731,0.6115575361104719,0.30047035407150374,0.8162620209835643,0.10452283892837028,0
28.57582758204025,0.19507255543986682,0.7329427729148413,0.8947838422050779,0.31231966846262665,114037.06001940867,1.39227880803241,0.44972565978016593,0.5549781122534297,0.6938232723090643,0.3408905794175461,0.40331960078460993,0.10826099857046981,0.9512777432592207,0.03286107551942148,0
29.19715631308723,0.4134633429879664,0.7405616744857076,0.5010355293316505,0.47737761990236144,29005.396163811813,4.887971073709318,0.1414053345276098,0.1547010173871764,0.9836273167237561,0.3178124971958736,0.6358423031667293,0.06396319981254146,0.8325874266214635,0.2381944714234983,0
32.01546894995013,0.10857747597958109,0.6892158778615197,0.829939307437858,0.4692156583705843,80592.89682443568,4.2548174378297325,0.18614706317882715,0.529080160238265,0.6233022063118795,0.34729724696716674,0.5609203663013806,0.05744618838954313,0.8671011989709942,0.07979513982350298,0
7.354247577644597,0.2984025815652462,0.6730917043224994,0.9014824928251751,0.6995029777947577,179470.44305084037,9.947164130592851,0.4164671888791687,0.40349590897505355,0.9848380807194421,0.4158518018565416,0.3927710943654195,0.12040422088917156,0.0,0.06891328963370641,0
29.555335642843147,0.30867015639085044,0.6199603971860402,0.8664500304630324,0.6068256635392942,15344.713055002203,1.08066273796735,0.6406324497560587,0.5113558899677411,0.5768718684121374,0.4433808671782282,0.2227936491850081,0.15784030252772513,0.9634359510909823,0.08104154887992292,0
23.773651762223494,0.36913525648577655,0.9175671180235795,0.9086559718840477,0.37369368162752264,46035.63391315674,2.3357361958933764,0.3719166607847762,0.5966934347114047,0.759829290547596,0.38097392007994296,0.5763086194423392,0.22026058406557333,0.9017510553593252,0.03413468616133816,0
18.787897138230846,0.32053246943320296,0.9336445823849324,0.6707196598804223,0.17480906484574416,20341.64339693438,6.970479937357121,0.2002557176615522,0.19759628279549313,0.971307477952431,0.20367152216077117,0.7466769164986176,0.06333602447526093,0.6289909463484804,0.05756118832839196,0
15.86926755318528,0.4644254836798239,0.7419468835898716,0.6540575355736976,0.4870249693715933,22682.89302079989,16.188597509405618,0.31997111470830847,0.4701045038211926,0.9627273317611171,0.4293746134066493,0.5045453121932648,0.218328511567221,0.0,0.1684826181415534,0
29.994361195172292,0.37262590445352434,0.7621085223225504,0.6573886998754926,0.5866465290144559,39060.47505140373,2.0064647495608874,0.02947463619624694,0.5776886044585942,0.9822896666852351,0.4500019540120167,0.739645650885034,0.2152617387288779,0.9331052681367378,0.20099173001917225,0
13.668211978923065,0.46841547129937816,0.7835067467645772,0.6942678013067473,0.26683193697339797,25476.701365018067,4.89048324984161,0.3215207641140864,0.5642660423255991,0.7025950047787799,0.4064694921292573,0.5315930588562883,0.2643109441541803,0.6422002192106083,0.0815791147724564,0
